Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13 00:00:00-04:00,110.64243383666337,111.30446375073194,109.67821541071568,110.78756713867188,33204000,0.0,0.0
2021-05-14 00:00:00-04:00,112.25377764595912,113.55497204590715,111.82932130273325,113.23986053466797,31996000,0.0,0.0
2021-05-17 00:00:00-04:00,112.50377970662561,113.80646820668797,112.10318232669725,113.76372528076172,21598000,0.0,0.0
2021-05-18 00:00:00-04:00,114.43122023142439,114.69613384142806,112.43518783161626,112.44910430908203,22204000,0.0,0.0
2021-05-19 00:00:00-04:00,110.75725351012498,113.07137029154796,110.60864676775854,112.89791107177734,23684000,0.0,0.0
2021-05-20 00:00:00-04:00,113.86710482214232,114.91084061992304,113.49533390448195,114.65985107421875,32352000,0.0,0.0
2021-05-21 00:00:00-04:00,115.17972141856211,115.25328535420394,113.78259818641695,114.02265930175781,40632000,0.0,0.0
2021-05-24 00:00:00-04:00,115.05448201246665,117.57237854218607,114.90885574429697,117.34822845458984,31832000,0.0,0.0
2021-05-25 00:00:00-04:00,117.89295421124507,118.48937574199078,117.0480230773627,117.43917846679688,22440000,0.0,0.0
2021-05-26 00:00:00-04:00,117.62058850301132,118.7373952978675,117.61760802582553,118.30598449707031,21572000,0.0,0.0
2021-05-27 00:00:00-04:00,118.74036189656472,118.74036189656472,117.11064019542631,117.42972564697266,35224000,0.0,0.0
2021-05-28 00:00:00-04:00,118.0132334867845,118.09523831781704,116.94116422574763,117.13996887207031,21482000,0.0,0.0
2021-06-01 00:00:00-04:00,118.01422371728603,118.57436379384441,117.0122298227712,118.34921264648438,23354000,0.0,0.0
2021-06-02 00:00:00-04:00,118.74533741226914,118.96850157859683,116.91680337261806,117.8228759765625,21158000,0.0,0.0
2021-06-03 00:00:00-04:00,116.58729002226555,117.14842363678153,115.78162076419702,116.67923736572266,18696000,0.0,0.0
2021-06-04 00:00:00-04:00,117.75726623835926,119.23639431184648,117.41630876955705,118.96501922607422,24458000,0.0,0.0
2021-06-07 00:00:00-04:00,118.75976130550544,119.50877115514723,118.34027999364383,119.39892578125,24120000,0.0,0.0
2021-06-08 00:00:00-04:00,119.88153703437219,120.25479441030667,119.02516932335472,119.20707702636719,24240000,0.0,0.0
2021-06-09 00:00:00-04:00,119.85271185186217,119.92477418039854,119.13054144852099,119.67925262451172,17942000,0.0,0.0
2021-06-10 00:00:00-04:00,119.62854887569071,121.07388311077301,119.47248714858792,121.0306396484375,25904000,0.0,0.0
2021-06-11 00:00:00-04:00,121.27269072999384,121.358176580463,120.22696034057846,120.78561401367188,21958000,0.0,0.0
2021-06-14 00:00:00-04:00,120.88798919226126,121.71602334972445,120.17924237131325,121.71553039550781,22098000,0.0,0.0
2021-06-15 00:00:00-04:00,121.71999948988918,122.04355947563829,120.3343127461201,120.69564819335938,21562000,0.0,0.0
2021-06-16 00:00:00-04:00,120.84723105344682,121.15936207382573,118.75776501321896,120.05249786376953,26472000,0.0,0.0
2021-06-17 00:00:00-04:00,119.97796120272139,121.79207838970467,119.78163648001613,121.0177230834961,25842000,0.0,0.0
2021-06-18 00:00:00-04:00,120.64345215918732,120.87804527619555,119.29951488598687,119.39494323730469,46116000,0.0,0.0
2021-06-21 00:00:00-04:00,119.78212883710678,121.27268591264752,119.18371273977075,121.0863037109375,27414000,0.0,0.0
2021-06-22 00:00:00-04:00,121.0241820979945,121.67030861160389,120.3422746896211,121.6012191772461,22390000,0.0,0.0
2021-06-23 00:00:00-04:00,121.36561720038452,122.36164251591335,121.10816618704251,121.39891815185547,19148000,0.0,0.0
2021-06-24 00:00:00-04:00,121.96850373510993,122.32188364402485,121.57089445824943,121.76969909667969,21362000,0.0,0.0
2021-06-25 00:00:00-04:00,121.27268478886478,121.90191431158532,120.84028051175603,121.77815246582031,34594000,0.0,0.0
2021-06-28 00:00:00-04:00,121.94713329012949,122.05300468616224,120.68172742238959,121.80548858642578,28526000,0.0,0.0
2021-06-29 00:00:00-04:00,121.9391860952217,122.28759854757165,120.96552568959387,121.5435562133789,23108000,0.0,0.0
2021-06-30 00:00:00-04:00,121.26722132401612,121.5281609640973,120.6310373309958,121.36165618896484,24474000,0.0,0.0
2021-07-01 00:00:00-04:00,120.99933025190973,121.85619092065409,120.80698708579156,121.71454620361328,18110000,0.0,0.0
2021-07-02 00:00:00-04:00,122.41582345853287,124.65638369951239,122.32586310983298,124.51075744628906,25982000,0.0,0.0
2021-07-06 00:00:00-04:00,124.89943792288206,125.67429374120853,123.83979106120867,125.43771362304688,26404000,0.0,0.0
2021-07-07 00:00:00-04:00,126.40391844400294,126.5251851876935,125.4009309901841,125.72001647949219,24060000,0.0,0.0
2021-07-08 00:00:00-04:00,123.28660934705252,124.84674881606003,123.28263537756162,124.29853820800781,23790000,0.0,0.0
2021-07-09 00:00:00-04:00,124.27965255807754,124.98491837433478,123.80897228113392,124.77021026611328,18632000,0.0,0.0
2021-07-12 00:00:00-04:00,125.42578249243745,126.311970119503,124.86216136751547,126.2185287475586,17668000,0.0,0.0
2021-07-13 00:00:00-04:00,126.2811566267138,127.29407905696515,125.91932819387142,126.58235168457031,19240000,0.0,0.0
2021-07-14 00:00:00-04:00,127.19516761187582,128.555516523209,127.15192414997006,127.47250366210938,23742000,0.0,0.0
2021-07-15 00:00:00-04:00,127.88205248837417,127.93274335209193,125.77568177163334,126.24784851074219,24218000,0.0,0.0
2021-07-16 00:00:00-04:00,126.90192788039519,127.04954112856754,125.40142829189114,126.21305847167969,20424000,0.0,0.0
2021-07-19 00:00:00-04:00,125.33780608296746,125.4526189143596,122.76871066642249,123.83531951904297,27968000,0.0,0.0
2021-07-20 00:00:00-04:00,124.77915889103869,126.285627086296,123.6091812684524,125.45709991455078,26312000,0.0,0.0
2021-07-21 00:00:00-04:00,125.38155407181512,126.83533689231359,125.27220923029276,126.78861999511719,20746000,0.0,0.0
2021-07-22 00:00:00-04:00,127.081850048565,127.7170405408859,126.73890557882885,127.65589904785156,14302000,0.0,0.0
2021-07-23 00:00:00-04:00,129.65292001590177,132.60372879083306,129.02668614649133,132.22201538085938,41506000,0.0,0.0
2021-07-26 00:00:00-04:00,132.53366128455258,133.436738295575,131.512775792625,133.23594665527344,30572000,0.0,0.0
2021-07-27 00:00:00-04:00,133.4501596331863,133.5977728837838,129.32837965131034,131.11366271972656,54710000,0.0,0.0
2021-07-28 00:00:00-04:00,135.49934119826446,137.4725077717567,134.47100848617464,135.2826385498047,95130000,0.0,0.0
2021-07-29 00:00:00-04:00,135.33830968010196,135.84626483336757,134.734933765715,134.96803283691406,31716000,0.0,0.0
2021-07-30 00:00:00-04:00,134.22997234156227,134.49786640516032,133.45462364135818,133.92330932617188,25576000,0.0,0.0
2021-08-02 00:00:00-04:00,134.3114844020513,134.52967351484955,132.99637360357664,134.05055236816406,21634000,0.0,0.0
2021-08-03 00:00:00-04:00,134.32936709376798,134.9228081106213,132.52469968967313,134.82142639160156,20762000,0.0,0.0
2021-08-04 00:00:00-04:00,134.5426099314445,134.84082450044127,133.68524873351242,134.3199462890625,19676000,0.0,0.0
2021-08-05 00:00:00-04:00,134.87162914186996,135.5371477079019,134.04210090666044,135.43922424316406,17870000,0.0,0.0
2021-08-06 00:00:00-04:00,135.2309786637054,135.658908430909,134.4039379914428,134.9292755126953,20488000,0.0,0.0
2021-08-09 00:00:00-04:00,135.13208257781875,136.3661822152669,134.5326653541137,136.09678649902344,17760000,0.0,0.0
2021-08-10 00:00:00-04:00,136.5232236019377,136.95116855940614,135.55155769421862,135.99142456054688,19414000,0.0,0.0
2021-08-11 00:00:00-04:00,136.3636993817259,136.8617045534844,135.4591206824497,135.46658325195312,15352000,0.0,0.0
2021-08-12 00:00:00-04:00,135.1648721932766,136.48148476014325,134.6181631698541,136.37611389160156,16506000,0.0,0.0
2021-08-13 00:00:00-04:00,136.4317863876893,137.03467705775282,136.21608476197298,136.90643310546875,15948000,0.0,0.0
2021-08-16 00:00:00-04:00,136.70511637762723,137.5376325864639,134.49238909987994,137.4849395751953,22384000,0.0,0.0
2021-08-17 00:00:00-04:00,136.9287983372055,137.4412280773247,135.27074290826312,135.84678649902344,21716000,0.0,0.0
2021-08-18 00:00:00-04:00,135.68625463089907,136.28715830330532,134.51478293353117,134.6415252685547,19258000,0.0,0.0
2021-08-19 00:00:00-04:00,133.63405183824344,135.53961570540923,133.44965662099676,134.87112426757812,21782000,0.0,0.0
2021-08-20 00:00:00-04:00,135.18921677262625,136.73395323132323,134.44368800365956,136.61019897460938,31194000,0.0,0.0
2021-08-23 00:00:00-04:00,137.1469807379569,140.03466111895068,136.7871393172412,139.20663452148438,28454000,0.0,0.0
2021-08-24 00:00:00-04:00,139.77323844258805,141.23298978239387,139.50187091120333,140.41937255859375,19268000,0.0,0.0
2021-08-25 00:00:00-04:00,140.7806911454472,141.341824741107,140.53318261688992,141.2319793701172,15848000,0.0,0.0
2021-08-26 00:00:00-04:00,140.90495426101563,141.56847069811133,140.51429180007526,140.59730529785156,20610000,0.0,0.0
2021-08-27 00:00:00-04:00,140.80802498950226,143.65097550448485,140.6534497082114,143.1455078125,28780000,0.0,0.0
2021-08-30 00:00:00-04:00,143.53916059417236,145.10030893688764,143.30357394312495,143.72853088378906,24434000,0.0,0.0
2021-08-31 00:00:00-04:00,144.28169827164098,144.30604262696312,143.42086366606293,143.83486938476562,22448000,0.0,0.0
2021-09-01 00:00:00-04:00,144.1355620766256,145.38208399483233,144.01975575838674,144.3497772216797,21936000,0.0,0.0
2021-09-02 00:00:00-04:00,144.35028598767278,144.65197397733397,142.33138814072143,142.4327850341797,32342000,0.0,0.0
2021-09-03 00:00:00-04:00,142.2275309032074,143.29561871869382,141.5515768361059,142.88259887695312,19850000,0.0,0.0
2021-09-07 00:00:00-04:00,142.97700887672127,143.70315314642218,142.76279373862988,143.42034912109375,20124000,0.0,0.0
2021-09-08 00:00:00-04:00,143.24093932002557,143.53913870537824,142.14749101432494,142.83436584472656,18344000,0.0,0.0
2021-09-09 00:00:00-04:00,142.98297095386516,143.45017018457634,142.32392911975052,142.6852569580078,15314000,0.0,0.0
2021-09-10 00:00:00-04:00,143.3527437893561,143.855739066053,139.89897029906643,140.03614807128906,36840000,0.0,0.0
2021-09-13 00:00:00-04:00,141.10325075549363,142.09778971792528,140.40792743020592,141.48397827148438,22094000,0.0,0.0
2021-09-14 00:00:00-04:00,142.1430174736064,142.50833447488165,140.90494397437067,141.6947021484375,19674000,0.0,0.0
2021-09-15 00:00:00-04:00,141.92034587047308,143.5893371089034,140.50483926490185,143.56846618652344,27408000,0.0,0.0
2021-09-16 00:00:00-04:00,143.0923151449535,143.43973408957208,141.55255377569102,142.75384521484375,26190000,0.0,0.0
2021-09-17 00:00:00-04:00,142.17781910440596,142.59481289591724,139.63258255615375,139.9606170654297,53384000,0.0,0.0
2021-09-20 00:00:00-04:00,137.3378449589307,138.1713471858971,135.50931835448534,137.89251708984375,46518000,0.0,0.0
2021-09-21 00:00:00-04:00,138.9163829475588,139.17682965571487,137.45365865964666,138.20416259765625,25332000,0.0,0.0
2021-09-22 00:00:00-04:00,138.4735364118355,140.0470919140563,137.72552003340496,139.4471893310547,25056000,0.0,0.0
2021-09-23 00:00:00-04:00,140.14700734444057,140.85178028341065,139.56450223418108,140.3741455078125,20952000,0.0,0.0
2021-09-24 00:00:00-04:00,139.7006683841793,141.48199265968105,139.40494134337192,141.36717224121094,22984000,0.0,0.0
2021-09-27 00:00:00-04:00,139.96508046390346,141.0923226484583,139.23247466834925,140.23098754882812,21882000,0.0,0.0
2021-09-28 00:00:00-04:00,137.82838850635423,138.26725426103818,134.553033908573,135.02023315429688,45772000,0.0,0.0
2021-09-29 00:00:00-04:00,136.1633887649954,136.33337456533042,133.06696856123062,133.55255126953125,30848000,0.0,0.0
2021-09-30 00:00:00-04:00,133.46109378156822,134.73444764808755,132.75979434055637,132.8790740966797,37996000,0.0,0.0
2021-10-01 00:00:00-04:00,133.64599140921987,136.09432095768756,133.2737274941926,135.72900390625,35360000,0.0,0.0
2021-10-04 00:00:00-04:00,135.14996360019026,135.14996360019026,130.2687456594356,132.86268615722656,51202000,0.0,0.0
2021-10-05 00:00:00-04:00,133.2419181525774,136.40644197773338,133.2419181525774,135.21209716796875,32404000,0.0,0.0
2021-10-06 00:00:00-04:00,133.94668286476787,136.9287982532228,133.74787820576884,136.74490356445312,24364000,0.0,0.0
2021-10-07 00:00:00-04:00,138.06398171463513,139.20713499156227,137.82442112636986,138.39500427246094,25110000,0.0,0.0
2021-10-08 00:00:00-04:00,138.74488016635505,139.49438286305153,138.3875263084571,138.9521484375,26526000,0.0,0.0
2021-10-11 00:00:00-04:00,138.46161369276228,139.87314649724678,138.03118120304413,138.0858612060547,17954000,0.0,0.0
2021-10-12 00:00:00-04:00,138.64848031440195,138.67532736146367,134.950656025493,135.63555908203125,36332000,0.0,0.0
2021-10-13 00:00:00-04:00,136.58337601756116,137.1773176818601,135.70514382223524,136.76181030273438,19654000,0.0,0.0
2021-10-14 00:00:00-04:00,138.6425050090624,140.4948903932898,137.99737205172863,140.30950927734375,31894000,0.0,0.0
2021-10-15 00:00:00-04:00,140.77024367210296,140.8731270037584,139.9158706357638,140.52520751953125,30274000,0.0,0.0
2021-10-18 00:00:00-04:00,140.23547010346928,141.94471687847118,140.2285080728387,141.92681884765625,20396000,0.0,0.0
2021-10-19 00:00:00-04:00,142.53268739902532,142.80605707765642,141.74989120835383,142.38308715820312,20164000,0.0,0.0
2021-10-20 00:00:00-04:00,142.4834746282006,142.6902423827727,140.5336662301307,140.923828125,23288000,0.0,0.0
2021-10-21 00:00:00-04:00,140.92382375689263,141.3085252237838,139.66239184844324,141.04013061523438,26292000,0.0,0.0
2021-10-22 00:00:00-04:00,138.32043961687634,139.74489533324115,135.24489058004593,136.7463836669922,50588000,0.0,0.0
2021-10-25 00:00:00-04:00,136.72999205854282,137.17730632822241,134.61665927245699,136.6276092529297,34412000,0.0,0.0
2021-10-26 00:00:00-04:00,138.43328217339973,139.24788530337835,137.47999963297542,138.47801208496094,49236000,0.0,0.0
2021-10-27 00:00:00-04:00,138.57393781924924,147.76381902671324,138.57393781924924,145.3458251953125,85782000,0.0,0.0
2021-10-28 00:00:00-04:00,146.2573509847023,146.28070943128387,143.76479238493584,144.97950744628906,36206000,0.0,0.0
2021-10-29 00:00:00-04:00,144.21309825197625,147.3582370387298,143.78715548972383,147.1634063720703,43320000,0.0,0.0
2021-11-01 00:00:00-04:00,147.1634172065415,147.1634172065415,142.37164420143966,142.6415252685547,46924000,0.0,0.0
2021-11-02 00:00:00-04:00,143.71759425664996,145.73499075331205,143.47504557518593,144.5655059814453,33482000,0.0,0.0
2021-11-03 00:00:00-04:00,145.0306933261105,145.79462067500373,143.7290060203492,145.7240447998047,27494000,0.0,0.0
2021-11-04 00:00:00-04:00,146.24739946483808,148.84085439424976,145.4357692931681,147.3835906982422,38412000,0.0,0.0
2021-11-05 00:00:00-04:00,148.28021175879195,149.4313130048457,147.31352090329204,147.96461486816406,38354000,0.0,0.0
2021-11-08 00:00:00-05:00,148.93178992552942,149.717088701089,147.5456027447361,148.1425323486328,23052000,0.0,0.0
2021-11-09 00:00:00-05:00,148.34332464808358,148.94124016310897,146.36716988424288,148.03070068359375,19530000,0.0,0.0
2021-11-10 00:00:00-05:00,146.62067175971072,147.18728095825247,143.67583891098815,145.02374267578125,29970000,0.0,0.0
2021-11-11 00:00:00-05:00,145.61621903770308,146.65598862818968,144.73251120147998,144.89752197265625,16518000,0.0,0.0
2021-11-12 00:00:00-05:00,145.7414219023862,147.96261282646918,144.54410442186324,147.7916259765625,22360000,0.0,0.0
2021-11-15 00:00:00-05:00,148.01279858394264,148.657931508884,146.69520032085742,147.5669708251953,23508000,0.0,0.0
2021-11-16 00:00:00-05:00,147.26629859025232,147.87563551854703,146.43428286166153,146.9944305419922,18904000,0.0,0.0
2021-11-17 00:00:00-05:00,147.1449984599749,147.67382452160967,146.36220241193504,147.1643829345703,19594000,0.0,0.0
2021-11-18 00:00:00-05:00,147.357741531199,149.68280179442445,147.00287516819563,148.94522094726562,35608000,0.0,0.0
2021-11-19 00:00:00-05:00,149.081392735842,150.06649723737237,148.011318098392,148.0386505126953,33682000,0.0,0.0
2021-11-22 00:00:00-05:00,148.44222970596752,148.9362607986905,145.27622012547388,145.42979431152344,30594000,0.0,0.0
2021-11-23 00:00:00-05:00,145.28167796270816,145.78565913696107,143.25583351104024,144.9128875732422,27218000,0.0,0.0
2021-11-24 00:00:00-05:00,144.60624064702924,145.3776154159261,143.51230696993352,145.24888610839844,18040000,0.0,0.0
2021-11-26 00:00:00-05:00,143.48794462326128,143.6956982806789,140.9968877189269,141.33535766601562,30470000,0.0,0.0
2021-11-29 00:00:00-05:00,143.14150970795558,145.42531322129358,143.0356383232542,144.6628875732422,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,144.14402073759763,145.12961068972766,140.75733411420325,141.05157470703125,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,143.141525523015,145.08039785236195,140.07193757943773,140.21060180664062,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.4079199939804,143.00683525811124,139.37858610093653,142.1136932373047,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.82444502676393,143.5391528815725,139.46459005362397,141.1549530029297,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,142.1877401151522,142.9948957402033,139.31446933877936,142.3015594482422,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.72852522519318,146.65150195414674,144.3617217369751,146.3915557861328,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.71657583172777,147.50833610285437,145.53318241499792,147.3030548095703,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.7111291255418,148.21113578396324,146.2379688963119,146.7583465576172,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.81350854949207,148.08935056801965,145.82940569875012,147.11917114257812,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,146.90048511245746,147.0878683952673,144.64998974089033,144.9571533203125,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,143.1097284802912,143.6186696092313,140.37313470832677,143.04908752441406,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.55404070922006,145.8462921678794,140.83335755414558,145.56796264648438,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,146.29313906676535,146.79661979009626,142.75087597207178,143.58389282226562,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.65047011818362,142.97701750026755,140.4576270875949,140.88009643554688,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,139.16537253527775,140.92929921392084,138.49041962908362,140.76278686523438,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,141.20664060647124,143.01132338786985,139.66489204159078,142.6171875,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,142.21459741202227,145.6266294566812,142.21459741202227,145.54212951660156,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.62661331364143,147.35971887513602,145.57889534881969,146.04063415527344,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.37811506733146,147.45962629621818,146.29212868307613,147.0247344970703,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.35227682053048,147.4149047621,145.18379382357512,145.81251525878906,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.77026522185028,146.53816656150948,144.7792148804911,145.78070068359375,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.819460877649,146.42185090416686,145.12413760947243,145.3289031982422,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,145.17930510716133,145.8239375257148,143.9884490966797,143.9884490966797,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,144.19024954623222,144.9815094220873,142.85625459115374,144.12713623046875,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.52920029280338,145.61171257737956,142.8597236345001,143.5386505126953,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.55900167318583,143.6380260149503,136.86714153990656,136.95361328125,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,136.18178751194694,139.10574956390758,135.7444081468337,136.9263153076172,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.3219160997479,137.62311869612512,134.9571010729995,136.2001495361328,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,134.27272325689333,137.99191881727012,132.3706328222007,137.84280395507812,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,137.1842728472831,139.38010349479987,135.87761035191718,138.9029541015625,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,140.30851123755903,141.7578269611901,139.85573658432193,140.58734130859375,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.69618631751152,141.9983893426326,137.5838554108027,137.76080322265625,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,136.26179885959323,139.90297148547612,136.18178858877843,138.64898681640625,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.36318734561587,136.3139823208057,134.63108204024,135.18724060058594,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.70961451103514,137.13705841659865,134.21060881239492,134.31100463867188,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.43773450627486,136.8055384078556,132.1718141234269,132.5127716064453,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.80304038371057,134.0614836836018,129.31098227824953,129.57440185546875,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,125.22698178613166,130.4208391313966,123.75779600532923,130.0242156982422,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.97251572510314,128.62758366714436,125.74636467116437,126.17826843261719,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.3373437293204,132.20712696297525,126.38404744651642,128.46258544921875,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.52122172280093,131.86167804427959,128.163853903532,128.23593139648438,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.88600900432954,132.56147533916607,127.71901204024903,132.55599975585938,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.36219746273952,134.6653865636506,131.42133787378867,134.49688720703125,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.77422087518204,136.97153908448766,133.56745490599226,136.82342529296875,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.34830041833825,150.64302635791938,144.65495244328034,147.11767578125,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.83685466191287,148.7826874373517,141.81496969833225,142.2369384765625,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.58935253590573,144.01132078033405,139.67731252149167,142.43875122070312,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.39005107820873,143.39005107820873,138.0719391305357,138.37115478515625,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,138.19768576489463,139.16537766922627,136.19718649446398,138.56796264648438,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,140.123131603112,141.67483014140282,139.35125630336145,140.7478790283203,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.87066160001436,140.64103479433624,137.13456768686495,137.79360961914062,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.77374555304485,138.32691610031569,132.60473309175262,133.4819793701172,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.4620772368233,135.48743587399645,132.4620772368233,134.71804809570312,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.75036860669405,137.28517090384545,135.01180231428398,135.7941131591797,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.83187026783972,137.26278747790528,134.11963545323007,136.9168701171875,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.4307685686015,136.29607765208186,131.68871517615923,131.7488555908203,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.67130865688407,133.27072578097733,129.4203137103387,129.62557983398438,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,129.0639409096522,131.39247438984478,127.45906414945327,129.0395965576172,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.86367160476112,131.26376844726155,126.76723690002764,126.82737731933594,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,124.20856591969482,132.2070964049486,124.20856591969482,131.89993286132812,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.75582212087886,134.46506889287124,130.9660493781838,133.6579132080078,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,132.25680755246233,134.9421945520576,131.8020307532934,134.25184631347656,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,134.0744141022468,135.44320400407258,132.42432174461547,133.2622833251953,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.82542304410276,134.45613150205136,132.2781988204011,133.76925659179688,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,135.19916443560246,135.62610831919423,132.23245958696376,133.10125732421875,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,132.13502627711011,133.0535136251189,129.56045565596136,131.12010192871094,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.70412780420082,130.94964934342582,125.54207801591977,125.62508392333984,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.49735033485614,130.46754242732567,124.92528073964256,126.34675598144531,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.46754173493875,132.93822833664126,129.1260843481061,132.62460327148438,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.4834530154013,132.47749079965467,130.13206007166875,131.6400146484375,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.69267932540822,132.9978558851597,128.85867886012454,129.09625244140625,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.47349340942435,129.63154210743392,124.5281541990519,125.20011901855469,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,126.21902655233679,129.08037574951774,124.97101046602354,128.4277801513672,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.95361807816508,132.53810870276232,127.96702781291948,132.48593139648438,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.35521826895487,133.2811682958072,131.3969607813396,133.04110717773438,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.62907833291945,135.43177341231217,131.4700291742391,135.31398010253906,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.35175748250273,136.23297769775175,133.29310462500897,135.29013061523438,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,135.29012387121904,140.20912465713957,135.29012387121904,139.03416442871094,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,137.8756282677668,138.7563479806744,137.01330712562918,137.451171875,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.37014375246187,140.77472897804753,136.92929162847878,140.72801208496094,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,141.06994721627316,141.18824105648594,138.90443733459907,140.82839965820312,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,140.0605139005608,141.1559492617767,138.9780015247336,140.61221313476562,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.7970964844151,142.93626058492885,141.19171837433169,141.6559295654297,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.61070629571088,141.86965133760404,140.7558327304496,141.09231567382812,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,141.20613989201064,141.26081989485832,138.19570617073663,138.2384490966797,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.6683677007803,139.63357214652848,137.4829719618927,139.3149871826172,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.5217571731668,142.85526562671214,139.47403919980835,142.11917114257812,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,142.0172882097169,142.1380544214497,139.54561551027928,139.75286865234375,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,137.9228159945289,138.5296805105521,134.70908842827123,135.73394775390625,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,135.19918113914426,136.34680910956257,133.42730616559976,135.0784149169922,26234000,0.0,0.0
