Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13 00:00:00-04:00,14.000795022543313,14.047685538376637,13.427394724540857,13.633160591125488,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.85738389756372,14.29435511362323,13.716215695411607,14.209554672241211,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.123755388229661,14.135976568864743,13.82096885902218,14.132235527038574,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.233496008181893,14.370423641167854,13.971113142263782,13.98283576965332,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.53464250646911,14.046438353806973,13.511447475679681,14.032720565795898,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.268912648050264,14.649267724245597,14.2369882059294,14.578185081481934,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.128139938116746,15.186253573106038,14.834581403727405,14.956543922424316,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.176776605180022,15.708026419316466,15.140362339765977,15.575339317321777,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.728975118686956,15.78135160000394,15.446141168140517,15.611002922058105,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69730154384964,15.756661562020973,15.549649326186696,15.663131713867188,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.662881452515867,15.71301350125259,15.423694560556758,15.451628684997559,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.46459939063313,16.239275683779226,15.46459939063313,16.20635223388672,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.23179288363082,16.349765085274548,15.865903423678555,16.22630500793457,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.214089461149225,16.879024572525903,16.197378456198106,16.738853454589844,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.661533686398684,17.218473231242367,16.544060019232305,16.929901123046875,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.072315974919277,17.619528058001492,17.05535759898411,17.53697395324707,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.529988835613384,17.770671401569484,17.152377671861235,17.577625274658203,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.48609067722979,17.580119073947483,17.210488563686916,17.416006088256836,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.478626213052866,17.537750510737887,17.219177055219557,17.32145881652832,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.31322544956106,17.45492466535984,17.1395944718386,17.388065338134766,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.44244626573176,17.90122280109145,17.40677261299802,17.787464141845703,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.86804258177238,18.001258732686562,17.625308335365094,17.980552673339844,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.87703023722949,17.978065334264514,17.690426307919196,17.750797271728516,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.75303968345409,17.91669161324201,17.54722572688574,17.772497177124023,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.736820418571284,18.79507149865123,17.71860959328634,18.617698669433594,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.744183688009922,19.33393054114516,18.544606869488764,18.599241256713867,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.396173687615235,18.497210675318467,17.78497271345704,18.38819122314453,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.43234723947505,18.923554282225197,18.347027754098903,18.846715927124023,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.967462549927667,19.11215567859267,18.867674119699874,19.016857147216797,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.186993162621945,19.37883494435877,19.047787296454818,19.1647891998291,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.23963111726195,19.304493868278314,18.854449649585785,18.990659713745117,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.320211722949377,20.0361915916034,19.278051596012975,19.94264030456543,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.840355506804368,20.056146596873912,19.615333384101778,19.98430061340332,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.95685503429711,20.11975893860351,19.82164231942585,19.960098266601562,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.082341546483036,20.412639309870123,19.9765653336419,20.169157028198242,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.396922977659543,20.461785729384548,20.244746081288724,20.443572998046875,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.693541828851433,20.797820136823574,20.307113690069503,20.654624938964844,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.80929486533652,20.830748923943304,20.288900712743065,20.32856559753418,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.81441382368983,20.090326565837913,19.658993669181303,19.860565185546875,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.920182276618323,20.037682832732596,19.712373688002067,20.00774574279785,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.197099348355565,20.489228245684924,20.144960188089478,20.469022750854492,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.357257363850678,20.41787955419586,20.071365618933118,20.207077026367188,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.31459667394377,20.37446895624048,19.710879577245972,19.799440383911133,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.769755094193687,19.80493008484271,18.818524831946704,18.92604637145996,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.99016530330547,19.116396364572832,18.03469426590336,18.122507095336914,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.8772732045442,19.001633708737877,17.827627387864155,18.739940643310547,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.69030165895757,18.798072557036225,18.125501300584705,18.572551727294922,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.84197575457192,19.4856090035134,18.702273121923145,19.36885643005371,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.600365937741294,19.844845556456352,19.23514060465268,19.552467346191406,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.614330438748762,19.658237785319955,19.209191000607078,19.516538619995117,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.270071237436845,19.400792197870786,18.873911413502984,19.25310707092285,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.224166220294784,19.58040989041373,18.701276698089053,19.167287826538086,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.278050388710913,19.604356922482342,18.95473775478679,19.461660385131836,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.477628531614737,19.810922155638544,19.287033371825803,19.62032699584961,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.37684062143377,19.58839115686576,19.22217037958414,19.457670211791992,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.658244254511096,19.91869071403097,19.319962105150864,19.70813751220703,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.698153225232655,20.179131790468656,19.17925510907327,19.772994995117188,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.94762729014503,20.274933053992783,19.785970024202093,20.23102569580078,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.456545361432738,20.689051264426222,20.29887933607092,20.59325408935547,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.480496237740073,20.526398261297704,20.16716073032945,20.322830200195312,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.402660738937794,20.464529594578934,20.100303496019695,20.251981735229492,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.278925011040567,20.38669589108739,19.792955863671565,19.89374351501465,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,20.000510538599663,20.006498337025977,19.38881105969427,19.65723991394043,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.827880665008244,19.98654211141926,19.578410611818086,19.86280632019043,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.862805415977704,20.171150402910424,19.80891903426085,20.145204544067383,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.092318335702654,20.243996554559118,19.411762918277915,19.907711029052734,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.6432757255147,19.728096551757375,19.226162436773894,19.416757583618164,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.458663479604795,19.592380200064525,18.95972339038416,18.9996395111084,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.452678382023343,20.451557934500364,18.72222963976643,19.75603485107422,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.948625241185688,20.82077321265322,19.890749520984425,20.77187728881836,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.92654781503845,21.950372043387453,20.90559242072421,21.911455154418945,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.706890967760486,21.912453690418516,21.48935264580462,21.74680519104004,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.690923678362765,22.422369743168733,21.67595608286225,22.16591453552246,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.15294323628419,22.292645868059488,21.74381246896601,22.021223068237305,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.136974982160034,22.673834651141924,22.120010820348703,22.588016510009766,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.781603198037555,22.99415101011605,22.503195312876475,22.639904022216797,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.65088476822685,22.65088476822685,22.077003605196023,22.341487884521484,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.441295929306293,22.65288375278332,22.31354446734334,22.397380828857422,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.474233016339994,22.549088005636335,22.251666871978788,22.35247039794922,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.281612050191583,22.941326693967397,22.1568549881046,22.79860496520996,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.78862142239149,22.854493127996957,22.478225066994746,22.61795425415039,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.469243411768282,22.566055000916677,21.93428399752232,22.295581817626953,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.268631791690794,22.49419234140638,22.08798385031387,22.133893966674805,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.304558731004384,22.582018222817442,22.22671123348666,22.434307098388672,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.63991144130801,22.91936791921735,21.81551663993488,22.108945846557617,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.231703513909125,22.36644134170752,22.043071697176153,22.198768615722656,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.26563379788205,22.32352161580389,21.92330014058641,22.297571182250977,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.13988327929112,22.23370043363617,21.884380350859733,22.198768615722656,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.25665352950755,22.277612619303632,21.78756777908955,21.857431411743164,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.104899163527943,21.391341986457622,20.621840643729975,21.071964263916016,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.37537528402159,21.383359157092748,20.90928385567417,21.204708099365234,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.324472291848853,21.917317657113234,21.15480262749525,21.89835548400879,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.096964887609527,22.491197565406008,21.847450823734473,22.43830108642578,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.027101916125478,22.105948834782026,21.818508517957728,22.0380802154541,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.667802905493215,21.756630623072077,21.283552877777023,21.617900848388672,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.1727660577654,21.377367513543536,20.610858757648057,20.65876579284668,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.8992975574088,20.976147550490115,20.42721549314716,20.47711944580078,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.72763253869664,21.02505364612349,20.647788112188337,20.67573356628418,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.70966691562185,20.81845429921632,20.163729270749435,20.701683044433594,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.464146213423493,20.502072459663843,19.51699137275486,19.693647384643555,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.911225374209135,20.60786867587519,19.815411292456954,20.411251068115234,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.08089269167579,20.679724921866388,20.04096952772109,20.659765243530273,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.050999978380556,21.28055434626455,20.931234302967336,21.034034729003906,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.059985835702765,21.164781290413057,20.73461926843348,20.790510177612305,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.535008028643823,21.02205844124708,20.471131347613763,20.654773712158203,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.78751373351945,21.01606869560909,20.48809763377739,20.63081932067871,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.877342985281015,20.949203548439566,20.672741500004108,20.89830207824707,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.24661972370099,21.71271100803619,21.080942034994557,21.7037296295166,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.767602914167345,21.8883679911003,21.61989179987589,21.819501876831055,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.706727987684268,22.24767434372609,21.601930624730276,22.178808212280273,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.2327046729287,22.335505127465026,21.994170763902737,22.246679306030273,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.261652336565195,22.38940383778704,21.939280106694188,22.06004524230957,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.054047353929004,22.666854163332363,22.04007462843789,22.647890090942383,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.778639129118687,23.085041624530948,22.5171492438251,22.681827545166016,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.928347921092275,23.309605413323606,22.725743366931656,23.120973587036133,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.94237117910098,25.209903045841777,23.87749699124574,24.668954849243164,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.426432727554282,25.041234679802272,24.234804562787975,24.40347671508789,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.829641732413585,24.90150227943553,24.475332247849263,24.892518997192383,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.952403647038114,25.659027651645317,24.95140613904122,25.517303466796875,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.5991466338334,25.843669365378815,25.177965984908347,25.77680015563965,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.77181058854264,26.626145786409708,25.7498520856629,26.34968376159668,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.618159531297064,26.731938260478383,26.184005607511537,26.54629898071289,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.176075023978193,31.30403555183797,27.065290714006657,29.74307632446289,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.128327799122257,31.338969516410668,29.352837576207307,29.69417381286621,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.090397841649885,31.03954954207443,29.848867652105472,30.744125366210938,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.219257537136286,32.24720299393067,29.905762057421065,30.597414016723633,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.298938688612495,30.790034132751536,28.72206118499766,29.401737213134766,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.408778210275596,30.53054081377664,29.719121357342374,30.330928802490234,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.951668265415538,30.620366028491397,29.572405824699615,30.330928802490234,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.492612695096632,30.584432920167473,29.190149065446004,29.966636657714844,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.70115750469505,30.33092962922338,29.648259120968326,30.1442928314209,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.358877136697892,30.44970177167363,28.744021941865494,29.204126358032227,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.304086267949565,32.6963201086988,31.260118029758093,31.61343002319336,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.18032865520123,33.02368742983558,31.842986287532256,32.9208869934082,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.45185337302316,34.5796581279043,31.837997560915653,31.893888473510742,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.473705332919113,32.297102543568556,30.819977769764165,31.684295654296875,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.399851018268393,32.79114066054026,30.86788604375997,32.61049270629883,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.536630704758025,32.646417496286496,31.289062354270676,31.44176483154297,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.30309151548652,33.347056035447615,31.973731107127744,33.311126708984375,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.10452572885988,33.288169993579984,31.8020639511034,32.612483978271484,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.158489586612895,33.22836176904523,31.32283692941291,31.377737045288086,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.157140743690952,32.41883815872118,30.968483947927016,32.06747817993164,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.941711059402788,32.07047769659645,30.075116481664228,30.63709259033203,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.825574740308443,30.185917263871747,27.986930764459515,29.982290267944336,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.900611605357778,32.389894460338404,30.59516733357207,32.3679313659668,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.940715387711048,32.231185706011715,31.363767175848032,31.768030166625977,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.676195103543325,32.14633974115003,30.372574253777344,30.43446159362793,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.093259512246096,31.247977863240173,29.806607883251402,30.142993927001953,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.193902997465067,30.23882110761164,28.064786861166905,28.109704971313477,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.64854673703916,28.62576361737405,27.200365167372755,28.285385131835938,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.348269122536728,30.444444360950847,27.787292529334405,30.403518676757812,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.095255629077702,31.103240477932836,28.04182772270702,28.335290908813477,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.934029184204658,28.869322821762353,27.70943861477985,27.750364303588867,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.255264968768905,28.092735549194344,27.09555655685019,27.66851043701172,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.32231982423322,29.066961340796126,27.351090580016532,29.022043228149414,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.83837714503304,29.501167258480958,28.397180886972137,29.34644889831543,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.700798362946347,30.004245458765496,29.37738914546088,29.586008071899414,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.60597449329733,31.030375274637034,29.58601046614117,30.888633728027344,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.254963940116887,31.272930801926755,29.95733081114991,30.266767501831055,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.21785589086792,30.492354574379007,29.31250657529473,29.94635009765625,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.772668538537417,30.40152203339179,29.486192569967027,29.532108306884766,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.619949033820216,29.975301483704296,29.2775733920199,29.3574275970459,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.760694911893392,30.655062828671504,29.730748869082344,30.066137313842773,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.22185023080997,30.41250230504059,28.29736262619722,29.236648559570312,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.89626992342823,29.362420260563717,27.482850650929727,27.553720474243164,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.589648873306167,28.386195528470193,27.01569746669923,28.12666893005371,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.089743152747793,28.37023146068801,27.007716072731807,27.197370529174805,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.53258160637673,27.41896458581148,25.59728809455643,27.35009002685547,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.273229185294504,28.01387815880905,26.790111571704056,27.766328811645508,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.015876891332525,28.542915045615825,27.557713300921407,27.948001861572266,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.327307108956052,28.428122969014137,26.449732849381693,26.526594161987305,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.25209445126841,27.147461852547423,26.162258231690252,26.892925262451172,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.212167872798418,26.589479608098458,25.72306063189079,25.855817794799805,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.031497074855327,26.494650686731937,25.006367348530603,25.021339416503906,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.25791166025765,25.53241038918925,24.034142983923402,24.10601234436035,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.464179956119494,24.77778273419863,23.220624940867154,23.331422805786133,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.289325901497904,23.33741256836442,20.849953063353034,23.32942771911621,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.50493239222421,22.90121052799981,21.959927393616226,22.283336639404297,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.197668199419752,24.013179473462507,22.259379872780205,22.730520248413086,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.525068225789852,23.95129042839998,21.63551504917434,21.90402603149414,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.971907923157,22.816367744577487,21.257212394458783,22.79840087890625,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.1397730138584,24.46435744178253,23.010010647578866,24.44139862060547,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.05826938256264,25.09919506044467,23.84648016538628,24.59311866760254,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.74701660609037,25.769973523352174,24.508275972398696,25.196022033691406,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.413448211145454,25.031320141143613,23.736683738576613,23.904376983642578,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.928335906810663,24.59012838058224,23.58895505339578,24.274703979492188,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.327604278168515,25.136128268103885,24.157913870021662,24.68295669555664,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.31462730633743,25.184040996681343,23.936317975792957,25.06226348876953,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.57532931141932,26.67632083848713,25.306820193092953,26.656356811523438,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.94765032405226,26.875954707575385,25.55336936906097,25.776960372924805,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.868794514206858,26.10436470242998,23.729698327222916,23.905376434326172,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.89040565806533,24.82969166731445,23.71173084298083,24.22279930114746,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.903559250483323,26.496653091187515,24.738860758581424,26.446744918823242,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.211167656729955,26.53357923761162,25.505454789455644,26.46270751953125,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.583314026352607,25.7380323786974,24.12098428061529,24.462360382080078,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.623066283551836,24.9404878356842,23.057923521612185,23.598936080932617,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.993042026027393,24.02016705160959,22.95810593018272,23.347394943237305,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.758643432316834,24.11100106367805,22.260378132245002,22.346220016479492,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.97672076372356,23.75664775981727,20.851948450060917,23.704742431640625,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.67779419345299,24.17288914266841,23.33841333215444,24.112998962402344,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.94829623416064,24.62007061792842,23.663815548616952,24.340579986572266,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.2467549276186,24.332598722507477,23.089865620598573,23.434236526489258,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.716767798485705,24.3686892557631,23.376331351543982,24.18000030517578,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.221934426127486,24.28582982223085,23.43024466651091,23.674840927124023,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.345386774000954,23.640897516912606,22.444875820203567,22.89812660217285,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.779323024691678,22.99496786432812,21.294778910516413,21.316741943359375,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.273810368801453,22.336052458393485,20.615898244209568,21.478471755981445,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.350026889020018,23.181651368149517,22.210258709065023,22.97599220275879,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.493791506270135,22.75036705531013,21.845863124303154,22.620582580566406,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.983985565657107,23.106783565580397,22.009597298836194,22.063508987426758,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.832888359908207,22.225239069437492,21.124061659342704,21.29477882385254,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.48246524329248,22.999955601888228,21.286789766958282,22.935062408447266,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.46119001859307,24.556378457499935,23.133732590392377,24.45554542541504,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.080168385088534,24.80097427146113,23.86652109001877,24.725101470947266,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.758043589126327,26.52512084480498,24.58333336788632,26.409311294555664,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.463227335855564,27.10716266483215,25.92411815693594,26.689851760864258,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.682861784708894,27.193019493440183,26.028944683421926,26.48019790649414,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.082853330192354,26.568050780126192,25.532764596374257,25.59166717529297,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.122785451860622,28.27322730530789,25.864212430915682,28.10350799560547,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.839948716581148,28.31116937725865,27.225964556594754,27.646268844604492,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.71016288962151,28.20334655569767,27.16107004424797,28.17239761352539,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.647615882951193,28.898200860351015,27.933796404107152,28.608680725097656,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.257258179479766,28.448940537214433,27.457580397748032,27.644271850585938,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.73611936328396,28.20134939752375,27.2249657673919,27.240938186645508,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.329793893242602,27.450594367560555,26.22362380328978,26.667888641357422,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.68386116410857,27.51249039934316,26.569051307297613,27.314817428588867,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.208993052825633,27.273886246427207,25.77736111373476,25.8881778717041,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.89282362740827,25.25821843251392,23.96336133874279,24.3666934967041,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.40063717251765,24.681173255356967,23.43922816299002,24.16802215576172,557992000,0.0,0.0
